id,carat,cut,color,clarity,depth,table,price,x,y,z,g
47050,0.54,Ideal,F,VS2,61.1,57,1820,5.3,5.27,3.23,470.0
47051,0.53,Very Good,F,VS1,61.5,59,1821,5.19,5.22,3.2,470.0
47052,0.68,Very Good,E,SI2,63.1,54.5,1821,5.61,5.64,3.55,470.0
47053,0.71,Premium,I,SI2,60.3,58,1821,5.72,5.78,3.47,470.0
47054,0.71,Very Good,J,VS2,62.8,61,1821,5.63,5.71,3.56,470.0
47055,0.63,Ideal,G,VS2,62.6,55,1821,5.5,5.46,3.43,470.0
47056,0.61,Ideal,G,VS2,61.4,55.7,1821,5.43,5.53,3.37,470.0
47057,0.61,Good,H,VVS2,60.3,60.5,1821,5.44,5.48,3.29,470.0
47058,0.61,Good,G,VS2,61.2,62.8,1821,5.38,5.42,3.3,470.0
47059,0.61,Good,G,VS2,59.6,61.5,1821,5.47,5.52,3.27,470.0
47060,0.59,Ideal,D,SI1,61.2,56,1821,5.43,5.38,3.31,470.0
47061,0.59,Good,D,SI1,63.7,56,1821,5.35,5.32,3.4,470.0
47062,0.52,Very Good,E,VS1,63.3,58,1822,5.07,5.11,3.22,470.0
47063,0.52,Very Good,E,VS1,62.6,56,1822,5.11,5.14,3.21,470.0
47064,0.52,Ideal,D,VS2,61.8,55,1822,5.16,5.19,3.2,470.0
47065,0.52,Ideal,D,VS2,61.6,55,1822,5.15,5.2,3.19,470.0
47066,0.52,Ideal,D,VS2,61.7,56,1822,5.16,5.18,3.19,470.0
47067,0.52,Ideal,D,VS2,62.6,56,1822,5.11,5.14,3.21,470.0
47068,0.52,Ideal,D,VS2,62.3,54,1822,5.14,5.19,3.22,470.0
47069,0.52,Ideal,D,VS2,61.3,56,1822,5.15,5.2,3.17,470.0
47070,0.52,Ideal,D,VS2,61.8,55,1822,5.16,5.19,3.2,470.0
47071,0.52,Ideal,D,VS2,61.5,56,1822,5.15,5.19,3.18,470.0
47072,0.52,Ideal,D,VS2,62.2,56,1822,5.13,5.16,3.2,470.0
47073,0.52,Ideal,D,VS2,61.9,57,1822,5.14,5.17,3.19,470.0
47074,0.52,Ideal,D,VS2,62.3,56,1822,5.11,5.16,3.2,470.0
47075,0.52,Premium,D,VS2,61.2,58,1822,5.16,5.2,3.17,470.0
47076,0.52,Very Good,D,VS2,60.6,56,1822,5.22,5.25,3.17,470.0
47077,0.52,Ideal,D,VS2,61.8,56,1822,5.15,5.17,3.19,470.0
47078,0.52,Ideal,D,VS2,61.8,57,1822,5.16,5.2,3.2,470.0
47079,0.52,Ideal,D,VS2,62.6,55,1822,5.12,5.14,3.21,470.0
47080,0.52,Ideal,D,VS2,62.7,53,1822,5.14,5.17,3.23,470.0
47081,0.56,Ideal,G,VS1,62,56,1822,5.28,5.3,3.28,470.0
47082,0.69,Ideal,H,SI1,62.1,57,1822,5.65,5.62,3.5,470.0
47083,0.69,Premium,H,SI1,62.8,58,1822,5.65,5.62,3.54,470.0
47084,0.54,Ideal,E,VS1,62.6,55,1823,5.22,5.2,3.26,470.0
47085,0.62,Premium,G,VS2,62.2,55,1823,5.51,5.46,3.41,470.0
47086,0.56,Ideal,G,VS1,60.3,57,1824,5.37,5.41,3.25,470.0
47087,0.7,Good,J,SI2,58.7,58,1824,5.74,5.85,3.4,470.0
47088,0.7,Good,J,SI2,61.2,64,1824,5.68,5.73,3.49,470.0
47089,0.73,Premium,H,SI2,60.5,57,1824,5.84,5.76,3.51,470.0
47090,0.4,Ideal,E,VVS1,61.3,56,1824,4.78,4.75,2.92,470.0
47091,0.4,Ideal,E,VVS1,61.7,55,1824,4.76,4.74,2.93,470.0
47092,0.51,Ideal,G,VVS2,62.5,59,1825,5.08,5.12,3.19,470.0
47093,0.53,Ideal,D,VS2,61.1,56,1825,5.28,5.24,3.21,470.0
47094,0.52,Ideal,E,VS2,62.2,54,1825,5.13,5.16,3.2,470.0
47095,0.54,Ideal,E,VS2,61.1,57,1825,5.24,5.26,3.21,470.0
47096,0.53,Premium,D,VS2,59.9,58,1825,5.29,5.26,3.16,470.0
47097,0.53,Very Good,D,VS2,63.4,55,1825,5.23,5.11,3.28,470.0
47098,0.71,Premium,H,SI2,61.5,60,1826,5.72,5.7,3.51,470.0
47099,0.57,Very Good,E,VS2,59.5,56,1826,5.45,5.47,3.25,470.0
47100,0.71,Fair,J,VS2,64.4,56,1826,5.64,5.6,3.62,471.0
47101,0.51,Ideal,D,VS1,60.7,57,1826,5.18,5.23,3.16,471.0
47102,0.7,Ideal,J,SI2,61.6,57,1826,5.68,5.65,3.49,471.0
47103,0.53,Very Good,G,VVS2,62.2,54,1827,5.19,5.23,3.23,471.0
47104,0.51,Ideal,G,VVS2,62.2,56,1827,5.09,5.13,3.18,471.0
47105,0.51,Ideal,G,VVS2,61.6,56,1827,5.12,5.14,3.16,471.0
47106,0.61,Premium,H,VVS2,62.4,59,1827,5.4,5.43,3.38,471.0
47107,0.43,Ideal,E,VVS1,61,57,1827,4.85,4.88,2.97,471.0
47108,0.7,Premium,J,SI1,63,56,1827,5.66,5.61,3.55,471.0
47109,0.53,Ideal,E,VS1,60.9,57,1827,5.25,5.19,3.18,471.0
47110,0.75,Fair,J,SI1,55,66,1827,6.2,6.04,3.37,471.0
47111,0.65,Premium,E,SI2,62.6,59,1827,5.54,5.49,3.45,471.0
47112,0.7,Premium,J,SI1,61.3,59,1827,5.75,5.73,3.52,471.0
47113,0.87,Ideal,G,I1,61.5,57,1827,6.09,6.04,3.73,471.0
47114,0.65,Very Good,I,VVS2,61.3,59.3,1828,5.52,5.59,3.4,471.0
47115,0.65,Very Good,G,SI1,62,58,1828,5.5,5.58,3.43,471.0
47116,0.61,Very Good,D,SI1,58.5,58,1828,5.54,5.64,3.27,471.0
47117,0.79,Very Good,J,SI1,58.8,62,1828,6.01,6.03,3.54,471.0
47118,0.59,Ideal,F,VS2,61,56,1828,5.41,5.44,3.31,471.0
47119,0.62,Ideal,H,VS1,61.8,54,1828,5.5,5.53,3.41,471.0
47120,0.65,Good,G,SI1,59.6,60.3,1828,5.64,5.71,3.38,471.0
47121,0.52,Premium,D,VS2,59.4,61,1828,5.24,5.23,3.11,471.0
47122,0.52,Very Good,D,VS2,63.4,56,1828,5.16,5.09,3.25,471.0
47123,0.52,Very Good,D,VS2,63.5,57,1828,5.13,5.08,3.24,471.0
47124,0.86,Premium,I,I1,62.6,56,1828,6.11,6.03,3.8,471.0
47125,0.71,Fair,H,SI1,65.9,57,1828,5.54,5.48,3.63,471.0
47126,0.7,Fair,E,SI2,70.6,56,1828,5.45,5.35,3.81,471.0
47127,0.65,Premium,E,SI1,60.5,59,1828,5.61,5.49,3.36,471.0
47128,0.52,Very Good,D,VS1,62.5,57,1829,5.11,5.16,3.21,471.0
47129,0.61,Very Good,E,SI1,62.1,55,1829,5.43,5.46,3.38,471.0
47130,0.54,Ideal,G,VVS2,61.8,55,1829,5.22,5.3,3.24,471.0
47131,0.52,Ideal,G,VVS1,62.1,56,1829,5.15,5.17,3.2,471.0
47132,0.58,Ideal,D,SI1,61.1,57,1829,5.41,5.36,3.29,471.0
47133,0.53,Very Good,E,VS1,61.9,59,1830,5.16,5.21,3.21,471.0
47134,0.7,Very Good,H,SI1,62.6,57,1830,5.64,5.7,3.55,471.0
47135,0.53,Ideal,F,VS1,61.2,56,1830,5.22,5.24,3.2,471.0
47136,0.6,Premium,E,SI1,61.9,58,1830,5.43,5.39,3.35,471.0
47137,0.6,Ideal,E,SI1,61.5,56,1830,5.51,5.39,3.35,471.0
47138,0.58,Ideal,G,VS1,60.1,55,1830,5.44,5.4,3.26,471.0
47139,0.55,Very Good,E,VS2,61,59,1831,5.31,5.34,2.25,471.0
47140,0.51,Premium,E,VS1,61.9,58,1831,5.1,5.15,3.17,471.0
47141,0.51,Premium,E,VS1,61.3,58,1831,5.14,5.17,3.16,471.0
47142,0.51,Good,D,VS2,58,60,1831,5.26,5.29,3.06,471.0
47143,0.64,Ideal,H,VS2,62.3,54,1831,5.52,5.55,3.44,471.0
47144,0.72,Ideal,J,SI1,62.7,56,1832,5.67,5.75,3.58,471.0
47145,0.53,Ideal,F,VS1,62.4,57,1832,5.18,5.21,3.24,471.0
47146,0.7,Ideal,J,SI2,60.9,57,1832,5.72,5.76,3.49,471.0
47147,0.66,Good,H,VS1,59.9,60.3,1832,5.61,5.67,3.37,471.0
47148,0.51,Ideal,D,VS2,61,57,1832,5.18,5.15,3.15,471.0
47149,0.53,Ideal,F,VS2,61.7,57,1832,5.23,5.21,3.22,471.0
47150,0.71,Fair,H,VS2,62.1,70,1832,5.67,5.6,3.5,471.0
47151,0.72,Ideal,J,VS1,62.3,55,1832,5.77,5.69,3.57,471.0
47152,0.55,Premium,F,VS1,60.3,58,1832,5.32,5.29,3.2,471.0
47153,0.62,Very Good,F,VS2,59.5,63,1832,5.54,5.49,3.28,471.0
47154,0.52,Very Good,G,VVS2,59.9,56,1833,5.22,5.27,3.14,471.0
47155,0.52,Very Good,G,VVS2,63.2,57,1833,5.08,5.11,3.22,471.0
47156,0.52,Ideal,G,VVS2,62.1,56,1833,5.14,5.16,3.2,471.0
47157,0.45,Ideal,F,VVS1,61.8,55,1833,4.92,4.95,3.05,471.0
47158,0.55,Ideal,G,VS2,61.1,57,1833,5.29,5.31,3.24,471.0
47159,0.55,Ideal,G,VS2,61.2,55,1833,5.3,5.35,3.26,471.0
47160,0.76,Ideal,J,SI2,61.5,54,1833,5.9,5.93,3.64,471.0
47161,0.47,Premium,E,VVS2,60.5,58,1833,5.05,5,3.04,471.0
47162,0.51,Premium,G,VS1,59.6,58,1833,5.22,5.21,3.11,471.0
47163,0.59,Ideal,H,VVS2,61.8,56,1834,5.37,5.41,3.33,471.0
47164,0.59,Ideal,F,VS2,60.6,56,1834,5.43,5.48,3.31,471.0
47165,0.46,Ideal,E,VS1,61.7,56,1834,4.95,5,3.07,471.0
47166,0.46,Ideal,E,VS1,61.9,55,1834,4.94,4.97,3.06,471.0
47167,0.46,Ideal,E,VS1,60.3,56,1834,5.02,5.06,3.04,471.0
47168,0.52,Ideal,D,VS1,60.9,56,1835,5.21,5.17,3.16,471.0
47169,0.52,Ideal,G,VVS2,62.1,57,1835,5.13,5.15,3.19,471.0
47170,0.52,Premium,G,VVS2,61,58,1835,5.21,5.15,3.16,471.0
47171,0.59,Ideal,D,SI1,61.6,57,1835,5.44,5.41,3.34,471.0
47172,0.59,Premium,D,SI1,62.8,57,1835,5.38,5.32,3.36,471.0
47173,0.7,Very Good,J,SI1,58.4,62,1836,5.85,5.87,3.42,471.0
47174,0.5,Ideal,G,VVS2,62.7,55,1836,5.07,5.1,3.19,471.0
47175,0.54,Premium,I,IF,58.8,61,1836,5.35,5.29,3.13,471.0
47176,0.51,Ideal,F,VS1,62.5,55,1836,5.13,5.08,3.19,471.0
47177,0.51,Ideal,F,VS1,61.9,56,1836,5.17,5.11,3.18,471.0
47178,0.51,Ideal,F,VS1,62.1,56,1836,5.15,5.13,3.19,471.0
47179,0.51,Ideal,F,VS1,61.7,54,1836,5.17,5.14,3.18,471.0
47180,0.51,Premium,F,VS1,61.4,58,1836,5.18,5.15,3.17,471.0
47181,0.6,Very Good,E,SI1,63.2,56,1836,5.38,5.32,3.38,471.0
47182,0.51,Ideal,F,VS1,61.3,54,1836,5.23,5.12,3.17,471.0
47183,0.51,Premium,F,VS1,60.9,57,1836,5.27,5.17,3.18,471.0
47184,0.54,Ideal,F,VS2,61.9,56,1836,5.22,5.21,3.23,471.0
47185,0.51,Ideal,H,VVS1,61.7,57,1837,5.12,5.15,3.16,471.0
47186,0.57,Ideal,G,VS1,62.3,53.7,1837,5.32,5.35,3.32,471.0
47187,0.56,Ideal,G,VS1,60.8,55,1837,5.34,5.36,3.25,471.0
47188,0.57,Ideal,G,VS1,62.2,54,1837,5.31,5.33,3.31,471.0
47189,0.59,Premium,I,VVS1,62.8,58,1837,5.34,5.3,3.34,471.0
47190,0.54,Ideal,F,VS2,63,57,1837,5.22,5.18,3.28,471.0
47191,0.54,Ideal,F,VS2,64.2,54,1837,5.19,5.12,3.31,471.0
47192,0.51,Premium,E,VS1,62.3,56,1837,5.14,5.13,3.2,471.0
47193,0.5,Premium,F,SI1,62.4,57,1838,5.13,5.1,3.19,471.0
47194,0.55,Very Good,G,VVS1,60.8,58,1838,5.25,5.3,3.21,471.0
47195,0.46,Very Good,F,VVS1,62.3,56,1838,4.94,4.98,3.09,471.0
47196,0.59,Very Good,E,VS2,59.9,56,1838,5.46,5.49,3.28,471.0
47197,0.51,Very Good,D,VS1,63.1,58,1838,5.05,5.1,3.2,471.0
47198,0.5,Premium,G,VVS2,59.6,60,1838,5.15,5.18,3.08,471.0
47199,0.5,Premium,G,VVS2,60.9,59,1838,5.09,5.12,3.11,471.0
47200,0.5,Ideal,G,VVS2,61.2,56,1838,5.1,5.13,3.13,472.0
47201,0.5,Very Good,G,VVS2,60.9,61,1838,5.11,5.13,3.12,472.0
47202,0.5,Ideal,G,VVS2,61.4,57,1838,5.1,5.13,3.14,472.0
47203,0.5,Premium,G,VVS2,61.6,60,1838,5.1,5.13,3.15,472.0
47204,0.5,Ideal,G,VVS2,60.5,55,1838,5.13,5.15,3.11,472.0
47205,0.5,Very Good,G,VVS2,62.9,57,1838,5.04,5.11,3.19,472.0
47206,0.5,Very Good,G,VVS2,62.8,57,1838,4.99,5.04,3.15,472.0
47207,0.5,Ideal,G,VVS2,62.1,55,1838,5.05,5.09,3.15,472.0
47208,0.5,Ideal,G,VVS2,62.3,56,1838,5.05,5.09,3.16,472.0
47209,0.5,Very Good,G,VVS2,60.7,57,1838,5.1,5.14,3.11,472.0
47210,0.5,Ideal,G,VVS2,62,56,1838,5.09,5.13,3.17,472.0
47211,0.64,Good,D,SI1,57.7,57,1838,5.69,5.75,3.3,472.0
47212,0.59,Ideal,I,VVS1,62.2,55,1838,5.38,5.39,3.35,472.0
47213,0.59,Ideal,E,VS2,62.2,58,1838,5.35,5.39,3.34,472.0
47214,0.5,Ideal,H,VVS1,60.6,55,1838,5.17,5.13,3.12,472.0
47215,0.5,Very Good,H,VVS1,63.5,58,1838,5.03,4.98,3.18,472.0
47216,0.5,Premium,H,VVS1,62.5,58,1838,5.1,5.05,3.17,472.0
47217,0.5,Premium,F,VS1,62.3,55,1838,5.09,5.06,3.16,472.0
47218,0.5,Ideal,F,VS1,62.5,57,1838,5.09,5.06,3.17,472.0
47219,0.5,Premium,F,VS1,61.8,60,1838,5.1,5.06,3.14,472.0
47220,0.5,Premium,F,VS1,61.3,59,1838,5.15,5.09,3.14,472.0
47221,0.5,Premium,F,VS1,62,58,1838,5.1,5.03,3.14,472.0
47222,0.8,Premium,J,SI1,61.4,57,1838,5.98,5.95,3.66,472.0
47223,0.51,Very Good,E,VS1,61.1,59,1839,5.14,5.2,3.16,472.0
47224,0.51,Ideal,G,VVS1,60.8,56,1839,5.21,5.22,3.17,472.0
47225,0.71,Ideal,G,SI2,62.8,57,1840,5.68,5.63,3.55,472.0
47226,0.52,Very Good,E,VS1,59.8,61,1840,5.19,5.22,3.11,472.0
47227,0.59,Very Good,H,VVS2,62.3,55,1840,5.42,5.33,3.35,472.0
47228,0.6,Ideal,D,SI1,62.3,57,1840,5.42,5.37,3.36,472.0
47229,0.55,Ideal,D,SI1,60.9,57,1840,5.29,5.32,3.23,472.0
47230,0.7,Good,H,SI1,65.4,59,1840,5.46,5.52,3.59,472.0
47231,0.7,Fair,H,SI1,66,56,1840,5.5,5.53,3.64,472.0
47232,0.71,Good,I,VS2,64,59,1840,5.61,5.55,3.57,472.0
47233,0.71,Fair,I,VS2,61.6,67,1840,5.76,5.61,3.5,472.0
47234,0.71,Very Good,I,VS2,63.4,56,1840,5.65,5.61,3.57,472.0
47235,0.66,Very Good,H,VS2,60.9,57,1841,5.63,5.65,3.43,472.0
47236,0.51,Very Good,E,VS1,59.6,56,1841,5.19,5.24,3.11,472.0
47237,0.71,Very Good,J,SI1,62.8,57,1841,5.64,5.67,3.55,472.0
47238,0.6,Very Good,D,SI1,60,56,1841,5.46,5.51,3.29,472.0
47239,0.55,Ideal,G,VS1,60.9,55,1841,5.27,5.31,3.22,472.0
47240,0.51,Ideal,E,VS1,62,57,1841,5.11,5.15,3.18,472.0
47241,0.51,Good,E,VS1,61.3,63,1841,5.11,5.16,3.15,472.0
47242,0.62,Premium,G,VS2,60.9,59,1841,5.52,5.48,3.35,472.0
47243,0.62,Premium,G,VS2,60.2,60,1841,5.58,5.52,3.34,472.0
47244,0.62,Premium,G,VS2,61.1,59,1841,5.56,5.5,3.38,472.0
47245,0.65,Ideal,F,SI1,61.4,58,1841,5.56,5.5,3.39,472.0
47246,0.52,Good,F,VS1,64.2,58,1841,5.1,5.02,3.25,472.0
47247,0.5,Ideal,H,VVS2,61.6,57,1842,5.08,5.14,3.15,472.0
47248,0.5,Ideal,G,VVS2,62.2,56,1842,5.08,5.11,3.17,472.0
47249,0.54,Ideal,D,VS2,61.2,56,1842,5.23,5.29,3.22,472.0
47250,0.51,Very Good,G,VVS2,63.5,55,1842,5.09,5.05,3.22,472.0
47251,0.53,Ideal,H,VVS1,61.2,56,1842,5.25,5.27,3.22,472.0
47252,0.52,Premium,D,VS2,62.8,58,1842,5.14,5.11,3.22,472.0
47253,0.52,Premium,D,VS2,62.4,58,1842,5.13,5.09,3.19,472.0
47254,0.51,Ideal,G,VVS2,61.6,56,1842,5.14,5.12,3.16,472.0
47255,0.51,Ideal,G,VVS2,62.9,57,1842,5.12,5.06,3.2,472.0
47256,0.51,Very Good,G,VVS2,63.5,56,1842,5.11,5.07,3.23,472.0
47257,0.51,Ideal,G,VVS2,62,57,1842,5.13,5.1,3.17,472.0
47258,0.5,Very Good,G,VVS1,61.5,56,1843,5.11,5.14,3.15,472.0
47259,0.5,Very Good,G,VVS1,60.9,57,1843,5.1,5.15,3.12,472.0
47260,0.7,Premium,J,VS2,61.2,60,1843,5.7,5.73,3.5,472.0
47261,0.77,Very Good,J,VS2,62.1,62,1843,5.82,5.87,3.63,472.0
47262,0.71,Premium,J,VVS2,60.3,59,1843,5.79,5.82,3.5,472.0
47263,0.7,Good,J,VS2,63.2,61,1843,5.59,5.62,3.54,472.0
47264,0.7,Ideal,J,VS2,61.6,56,1843,5.65,5.71,3.5,472.0
47265,0.7,Premium,J,VVS2,61.9,58,1843,5.67,5.73,3.53,472.0
47266,0.65,Good,F,SI1,58.1,61,1843,5.66,5.74,3.31,472.0
47267,0.53,Very Good,E,VS1,61.7,59,1844,5.18,5.2,3.2,472.0
47268,0.51,Ideal,G,VVS2,62.1,58,1844,5.09,5.12,3.17,472.0
47269,0.7,Premium,J,VVS1,60.9,58,1844,5.74,5.79,3.51,472.0
47270,0.59,Ideal,G,VS2,61.9,56,1844,5.39,5.44,3.35,472.0
47271,0.5,Ideal,D,VS2,61.7,56,1844,5.12,5.14,3.16,472.0
47272,0.52,Ideal,E,VS1,61.8,55,1844,5.17,5.22,3.21,472.0
47273,0.5,Ideal,H,IF,61.1,58,1844,5.1,5.14,3.13,472.0
47274,0.5,Ideal,H,IF,62.4,54,1844,5.1,5.13,3.19,472.0
47275,0.58,Good,E,SI1,61,62,1844,5.36,5.33,3.26,472.0
47276,0.7,Premium,J,SI1,62.8,59,1844,5.65,5.6,3.53,472.0
47277,0.51,Ideal,D,VS1,60.9,57,1845,5.2,5.17,3.16,472.0
47278,0.51,Ideal,D,VS1,61.7,54,1845,5.15,5.12,3.17,472.0
47279,0.55,Ideal,H,VVS1,61.7,55,1845,5.27,5.3,3.27,472.0
47280,0.55,Ideal,H,VVS1,62.4,56,1845,5.21,5.24,3.26,472.0
47281,0.3,Very Good,I,SI1,61.9,61,394,4.27,4.29,2.65,472.0
47282,0.3,Very Good,J,VS1,61.9,56,394,4.28,4.32,2.66,472.0
47283,0.3,Good,I,SI1,63.3,59,394,4.22,4.25,2.68,472.0
47284,0.3,Very Good,I,SI1,61.6,59,394,4.29,4.34,2.66,472.0
47285,0.3,Premium,G,SI2,62.5,59,394,4.27,4.31,2.68,472.0
47286,0.3,Good,I,SI1,63.4,57,394,4.23,4.25,2.69,472.0
47287,0.3,Very Good,J,VS1,62.4,58,394,4.26,4.3,2.67,472.0
47288,0.3,Very Good,F,SI2,62.6,61,394,4.2,4.24,2.64,472.0
47289,0.3,Very Good,J,VS1,63,59,394,4.24,4.27,2.68,472.0
47290,0.3,Good,J,VS1,63.5,58,394,4.24,4.27,2.7,472.0
47291,0.3,Good,F,SI2,63.5,57,394,4.22,4.25,2.69,472.0
47292,0.3,Good,J,VS1,63.3,60,394,4.22,4.25,2.68,472.0
47293,0.3,Premium,G,SI2,62.3,59,394,4.25,4.29,2.66,472.0
47294,0.3,Premium,J,VS1,62.6,58,394,4.27,4.32,2.69,472.0
47295,0.3,Good,I,SI1,63.3,59,394,4.23,4.3,2.7,472.0
47296,0.3,Good,F,SI2,63.4,56,394,4.26,4.29,2.71,472.0
47297,0.3,Good,J,VS1,63.4,57,394,4.23,4.26,2.69,472.0
47298,0.3,Very Good,I,SI1,62.2,57,394,4.25,4.27,2.65,472.0
47299,0.3,Very Good,I,SI1,61.4,58,394,4.3,4.33,2.65,472.0
47300,0.3,Very Good,I,SI1,60.5,62,394,4.33,4.37,2.63,473.0
47301,0.3,Very Good,J,VS1,61.2,61,394,4.3,4.33,2.64,473.0
47302,0.31,Ideal,I,SI1,61.3,55,395,4.39,4.42,2.7,473.0
47303,0.25,Ideal,G,SI1,62.6,53,395,4.04,4.07,2.54,473.0
47304,0.23,Good,G,VVS1,56.2,60,395,4.14,4.19,2.34,473.0
47305,0.31,Ideal,J,VS2,62.2,55,396,4.32,4.36,2.7,473.0
47306,0.31,Ideal,J,VS2,62.3,54,396,4.35,4.38,2.72,473.0
47307,0.26,Very Good,G,VS2,62.4,57,397,4.09,4.12,2.56,473.0
47308,0.24,Very Good,I,VS1,61.8,56,397,3.98,4.01,2.46,473.0
47309,0.26,Ideal,G,VS2,62.3,54,397,4.09,4.1,2.55,473.0
47310,0.26,Ideal,H,SI1,62.2,54,397,4.1,4.13,2.56,473.0
47311,0.23,Very Good,F,VVS2,61.9,59,530,3.94,3.97,2.45,473.0
47312,0.23,Very Good,F,VVS2,61.5,58,530,3.9,3.94,2.41,473.0
47313,0.23,Very Good,F,VVS2,60,57,530,4,4.04,2.41,473.0
47314,0.23,Very Good,E,VVS2,59.4,59,530,4.03,4.08,2.41,473.0
47315,0.23,Very Good,E,VVS2,61.5,59,530,3.95,3.98,2.44,473.0
47316,0.23,Very Good,E,VVS2,62.4,59,530,3.89,3.93,2.44,473.0
47317,0.23,Very Good,E,VVS2,61.2,58,530,3.93,3.98,2.42,473.0
47318,0.23,Very Good,E,VVS2,60.9,59,530,3.96,3.99,2.42,473.0
47319,0.23,Very Good,E,VVS2,60,56,530,4.03,4.07,2.43,473.0
47320,0.23,Very Good,E,VVS2,62.4,59,530,3.91,3.94,2.45,473.0
47321,0.23,Very Good,D,VVS2,61,59,530,3.95,3.98,2.42,473.0
47322,0.23,Very Good,D,VVS2,62.2,58,530,3.94,3.97,2.46,473.0
47323,0.23,Very Good,D,VVS2,61.3,59,530,3.91,3.99,2.42,473.0
47324,0.23,Very Good,D,VVS2,62.5,58,530,3.92,3.95,2.46,473.0
47325,0.23,Very Good,D,VVS2,61.3,58,530,3.93,3.97,2.42,473.0
47326,0.23,Very Good,D,VVS2,62.6,58,530,3.89,3.94,2.45,473.0
47327,0.23,Very Good,D,VVS2,61.9,58,530,3.91,3.94,2.43,473.0
47328,0.23,Very Good,D,VVS2,62,58,530,3.94,3.96,2.45,473.0
47329,0.23,Very Good,D,VVS2,61.4,58,530,3.92,3.96,2.42,473.0
47330,0.23,Very Good,F,VVS1,59.3,58,530,4.02,4.04,2.39,473.0
47331,0.23,Very Good,F,VVS1,61.4,58,530,3.93,3.95,2.42,473.0
47332,0.23,Very Good,E,VVS1,61.3,59,530,3.93,3.97,2.42,473.0
47333,0.23,Very Good,E,VVS1,60.9,58,530,3.95,3.96,2.41,473.0
47334,0.23,Very Good,E,VVS1,62.9,59,530,3.93,3.95,2.48,473.0
47335,0.23,Very Good,E,VVS1,60,59,530,3.97,4.03,2.4,473.0
47336,0.23,Very Good,E,VVS1,63.5,54,530,3.92,3.95,2.5,473.0
47337,0.23,Very Good,E,VVS1,61.4,59,530,3.93,3.99,2.43,473.0
47338,0.23,Very Good,E,VVS1,62.3,58,530,3.88,3.99,2.45,473.0
47339,0.23,Very Good,E,VVS1,61.8,59,530,3.9,3.93,2.42,473.0
47340,0.23,Very Good,E,VVS1,62.1,58,530,3.9,3.93,2.43,473.0
47341,0.59,Good,E,VS2,61.3,62,1845,5.36,5.4,3.3,473.0
47342,0.5,Ideal,D,VS2,62.3,55,1845,5.11,5.07,3.17,473.0
47343,0.5,Premium,D,VS2,61.2,60,1845,5.12,5.08,3.12,473.0
47344,0.5,Premium,D,VS2,61.4,59,1845,5.15,5.11,3.15,473.0
47345,0.5,Premium,D,VS2,61.1,58,1845,5.12,5.09,3.12,473.0
47346,0.5,Premium,D,VS2,62.8,58,1845,5.08,5.05,3.18,473.0
47347,0.5,Ideal,D,VS2,62.5,54,1845,5.09,5.05,3.17,473.0
47348,0.5,Ideal,D,VS2,61.9,57,1845,5.09,5.06,3.14,473.0
47349,0.5,Premium,D,VS2,62.1,58,1845,5.08,5.03,3.14,473.0
47350,0.5,Ideal,D,VS2,62.8,56,1845,5.08,5.04,3.18,473.0
47351,0.5,Premium,D,VS2,61.9,58,1845,5.1,5.04,3.14,473.0
47352,0.5,Ideal,D,VS2,62.6,56,1845,5.08,5.05,3.17,473.0
47353,0.5,Premium,D,VS2,62.9,61,1845,5.03,4.96,3.14,473.0
47354,0.5,Premium,D,VS2,62.8,58,1845,5.07,5.03,3.17,473.0
47355,0.5,Ideal,E,VS2,63.8,54,1845,5.07,5.05,3.23,473.0
47356,0.5,Premium,D,VS2,60.2,57,1845,5.21,5.15,3.12,473.0
47357,0.56,Ideal,D,VS2,62.7,57,1846,5.28,5.25,3.3,473.0
47358,0.54,Ideal,H,VVS1,61.7,57,1846,5.23,5.24,3.23,473.0
47359,0.5,Premium,H,IF,60.3,58,1846,5.14,5.18,3.11,473.0
47360,0.54,Very Good,H,VVS1,62,57,1846,5.2,5.25,3.24,473.0
47361,0.72,Premium,J,VS2,61.4,58,1846,5.74,5.76,3.53,473.0
47362,0.54,Ideal,H,VVS1,61.8,55,1846,5.21,5.24,3.23,473.0
47363,0.54,Ideal,H,VVS1,61.1,57,1846,5.22,5.26,3.2,473.0
47364,0.54,Ideal,H,VVS1,60.4,55,1846,5.27,5.32,3.2,473.0
47365,0.54,Ideal,H,VVS1,60.3,56,1846,5.28,5.33,3.2,473.0
47366,0.69,Good,I,VS1,61.6,61.9,1846,5.65,5.68,3.48,473.0
47367,0.78,Premium,H,SI2,61.1,59,1846,5.91,5.88,3.6,473.0
47368,0.63,Premium,E,SI1,58.8,59,1846,5.68,5.62,3.32,473.0
47369,0.52,Very Good,D,VS2,62.9,59,1847,5.11,5.13,3.22,473.0
47370,0.5,Very Good,D,VS1,62.3,57,1847,5.04,5.07,3.15,473.0
47371,0.52,Ideal,G,VVS2,61.4,57,1847,5.17,5.19,3.18,473.0
47372,0.54,Ideal,E,VS2,61.8,55,1847,5.26,5.24,3.24,473.0
47373,0.54,Ideal,G,VS1,61.9,54,1847,5.25,5.28,3.26,473.0
47374,0.57,Ideal,F,VS2,61.7,57,1847,5.36,5.33,3.3,473.0
47375,0.57,Premium,F,VS2,60.3,58,1847,5.44,5.4,3.27,473.0
47376,0.57,Ideal,D,SI1,62.4,56,1847,5.32,5.29,3.31,473.0
47377,0.57,Ideal,D,SI1,61,57,1847,5.34,5.31,3.25,473.0
