id,carat,cut,color,clarity,depth,table,price,x,y,z,g
19898,1.21,Premium,H,IF,62.2,58,8446,6.83,6.8,4.24,198.0
19899,1,Premium,F,VVS2,59.9,60,8448,6.46,6.5,3.88,198.0
19900,1.24,Premium,G,VS1,62,55,8449,6.95,6.89,4.29,199.0
19901,1.24,Ideal,G,VS1,61.1,57,8449,6.98,6.91,4.24,199.0
19902,1.05,Ideal,D,VS2,61,56,8451,6.54,6.61,4.01,199.0
19903,1.06,Ideal,G,VS1,62.3,55,8451,6.5,6.53,4.06,199.0
19904,1.21,Ideal,F,VS2,61.2,57,8452,6.87,6.82,4.19,199.0
19905,1.2,Very Good,F,VS2,62.9,55,8454,6.75,6.8,4.26,199.0
19906,1.03,Ideal,G,VVS1,62.4,57,8454,6.39,6.47,4.01,199.0
19907,1.09,Premium,G,VVS2,59.5,61,8454,6.74,6.7,4,199.0
19908,1.53,Very Good,G,SI2,62.1,61,8455,7.28,7.3,4.53,199.0
19909,1.65,Ideal,E,SI2,58.7,56,8455,7.76,7.73,4.55,199.0
19910,1.21,Premium,G,VS1,59.5,58,8456,7.01,6.97,4.16,199.0
19911,1.21,Premium,G,VS1,62.7,58,8456,6.79,6.74,4.24,199.0
19912,1.24,Ideal,D,SI1,60.4,57,8457,6.95,7.02,4.22,199.0
19913,1.8,Premium,I,SI2,61.8,59,8457,7.9,7.8,4.85,199.0
19914,1.28,Premium,G,VS2,61.4,58,8458,7,6.92,4.27,199.0
19915,1.51,Very Good,F,SI2,63.2,60,8462,7.2,7.27,4.57,199.0
19916,1.27,Premium,D,SI1,62.5,58,8463,6.92,6.87,4.31,199.0
19917,1.51,Good,I,SI1,63.7,58,8464,7.26,7.22,4.61,199.0
19918,1.23,Ideal,G,VS1,61.8,57,8465,6.89,6.86,4.25,199.0
19919,1.4,Premium,I,VVS2,62,58,8467,7.22,7.16,4.46,199.0
19920,1.5,Good,J,VS1,64.1,55,8467,7.23,7.13,4.6,199.0
19921,1,Very Good,F,VVS2,63.2,56,8467,6.42,6.37,4.04,199.0
19922,2.5,Premium,H,I1,59.9,60,8467,8.75,8.67,5.22,199.0
19923,1.03,Premium,D,VVS2,61.7,59,8469,6.43,6.48,3.98,199.0
19924,1.56,Very Good,I,SI1,60.2,61,8470,7.5,7.59,4.54,199.0
19925,1.01,Premium,F,VVS2,61.8,59,8470,6.46,6.42,3.98,199.0
19926,1.5,Ideal,H,SI2,62.4,58,8471,7.29,7.26,4.54,199.0
19927,1.5,Very Good,I,SI1,60.7,58,8475,7.34,7.4,4.47,199.0
19928,1.56,Premium,J,VS1,61.1,59,8476,7.52,7.49,4.58,199.0
19929,1.39,Premium,F,SI1,62.1,58,8476,7.1,7.16,4.43,199.0
19930,1.52,Premium,I,SI1,61.9,58,8477,7.37,7.42,4.58,199.0
19931,1.54,Ideal,J,VS2,62.7,56,8479,7.32,7.36,4.6,199.0
19932,1.34,Premium,E,VS2,58.2,60,8480,7.26,7.21,4.21,199.0
19933,1.08,Ideal,D,VS2,61.9,58,8481,6.54,6.57,4.06,199.0
19934,1.03,Ideal,G,VVS2,61.2,57,8483,6.48,6.52,3.98,199.0
19935,1.22,Ideal,G,VS2,59.9,56,8485,7.01,6.97,4.19,199.0
19936,1.02,Ideal,G,VVS1,62.6,56,8485,6.39,6.42,4.01,199.0
19937,1.23,Premium,F,VS2,62.9,58,8486,6.82,6.76,4.27,199.0
19938,1.2,Ideal,F,VS2,62.3,55,8486,6.83,6.79,4.24,199.0
19939,1.2,Ideal,F,VS2,62.6,56,8486,6.78,6.73,4.23,199.0
19940,1.66,Premium,J,SI1,60.7,58,8487,7.72,7.63,4.66,199.0
19941,1.06,Ideal,G,VVS1,61.6,57,8488,6.53,6.55,4.03,199.0
19942,1.02,Premium,G,IF,61.8,59,8489,6.41,6.46,3.98,199.0
19943,1.24,Ideal,H,VVS1,62.3,54,8489,6.88,6.9,4.29,199.0
19944,1.5,Premium,H,SI2,62.3,60,8490,7.22,7.3,4.52,199.0
19945,1.2,Very Good,G,VS2,63.2,56,8491,6.82,6.75,4.29,199.0
19946,1.07,Ideal,G,VVS2,61.8,55,8491,6.57,6.61,4.07,199.0
19947,2.34,Premium,I,I1,61.5,60,8491,8.47,8.43,5.2,199.0
19948,1.5,Good,E,SI2,64.5,58,8492,7.06,7.11,4.57,199.0
19949,1.66,Good,J,VS2,64.4,54,8496,7.45,7.54,4.83,199.0
19950,1.55,Ideal,J,VS2,61.4,55,8498,7.41,7.49,4.58,199.0
19951,1.25,Ideal,H,VS2,61.1,55,8498,6.94,6.97,4.25,199.0
19952,1.53,Premium,H,SI2,62.5,59,8499,7.4,7.36,4.61,199.0
19953,1.53,Ideal,H,SI2,61.9,57,8499,7.42,7.34,4.57,199.0
19954,1.15,Premium,G,VVS2,58.4,59,8501,6.92,6.84,4.02,199.0
19955,1.32,Ideal,I,VVS1,61,56,8501,7.09,7.07,4.32,199.0
19956,1.21,Premium,G,VS2,61,58,8504,6.88,6.82,4.18,199.0
19957,1.24,Ideal,G,VS2,62.1,56,8504,6.87,6.91,4.28,199.0
19958,1.21,Very Good,F,VS2,61.6,58,8505,6.79,6.88,4.21,199.0
19959,1.7,Ideal,J,SI2,60.5,57,8505,7.74,7.84,4.71,199.0
19960,1.11,Ideal,H,VVS1,60.8,56,8508,6.68,6.76,4.08,199.0
19961,1.23,Ideal,H,VVS2,61.6,57,8509,6.87,6.92,4.25,199.0
19962,1.4,Premium,G,SI1,62.5,58,8511,7.12,7.06,4.43,199.0
19963,1.52,Premium,G,SI1,62.2,58,8512,7.39,7.33,4.58,199.0
19964,1.08,Very Good,D,VS1,60.5,58,8513,6.53,6.63,3.98,199.0
19965,1.59,Very Good,J,VS1,60.1,60,8515,7.56,7.59,4.55,199.0
19966,1.59,Very Good,J,VS1,60.7,59,8515,7.49,7.54,4.56,199.0
19967,1.56,Ideal,H,SI2,62.1,58,8517,7.35,7.41,4.58,199.0
19968,1.5,Good,D,SI2,62.4,61,8517,7.23,7.36,4.55,199.0
19969,1.56,Ideal,E,SI2,61.2,56,8518,7.53,7.49,4.59,199.0
19970,1.5,Very Good,D,SI2,63.3,57,8518,7.27,7.2,4.58,199.0
19971,1.5,Good,D,SI2,63.8,58,8518,7.2,7.16,4.58,199.0
19972,1.5,Premium,D,SI2,58.9,60,8518,7.48,7.45,4.4,199.0
19973,1.16,Very Good,E,VS2,62.1,58,8520,6.63,6.7,4.14,199.0
19974,1.52,Premium,I,SI1,61.2,60,8521,7.41,7.36,4.52,199.0
19975,1.2,Good,D,VS2,62.4,60,8521,6.69,6.77,4.2,199.0
19976,1.23,Ideal,F,VS1,61.3,57,8523,6.86,6.93,4.23,199.0
19977,1.51,Premium,J,VS1,62.1,58,8524,7.4,7.36,4.58,199.0
19978,1.51,Very Good,J,VS1,61.2,63,8524,7.31,7.24,4.45,199.0
19979,1.51,Premium,J,VS1,61.8,61,8524,7.26,7.21,4.47,199.0
19980,1.51,Ideal,J,VS1,61.9,56,8524,7.41,7.35,4.57,199.0
19981,1.01,Very Good,F,VVS2,61.9,56,8525,6.42,6.48,3.99,199.0
19982,1.59,Very Good,J,VS2,62.9,58.1,8526,7.39,7.45,4.66,199.0
19983,1.03,Premium,F,VVS2,61.3,57,8527,6.53,6.49,3.99,199.0
19984,1.11,Very Good,F,VS1,60.7,55,8528,6.69,6.71,4.07,199.0
19985,1.01,Fair,E,VVS1,66.1,55,8529,6.19,6.1,4.06,199.0
19986,1.42,Ideal,H,SI1,62,56,8529,7.17,7.22,4.46,199.0
19987,1.53,Ideal,G,SI1,61.3,57,8529,7.42,7.32,4.52,199.0
19988,1.6,Premium,F,SI2,60.5,60,8530,7.55,7.52,4.56,199.0
19989,1.29,Premium,G,VS2,61.9,58,8530,7.02,6.97,4.33,199.0
19990,1.6,Ideal,I,SI2,61.9,57,8530,7.51,7.48,4.64,199.0
19991,1.01,Ideal,F,VVS2,61,57,8532,6.46,6.52,3.96,199.0
19992,1.01,Very Good,F,VVS2,61.8,55,8532,6.36,6.45,3.96,199.0
19993,1.01,Premium,F,VVS2,62,58,8532,6.36,6.45,3.97,199.0
19994,1.01,Ideal,F,VVS2,61.8,56,8532,6.46,6.49,4,199.0
19995,1.04,Premium,D,VS1,60.5,59,8532,6.62,6.58,3.99,199.0
19996,1.22,Good,G,VS2,59.9,61,8533,6.88,6.91,4.13,199.0
19997,1.54,Very Good,I,VS2,62,58,8537,7.38,7.43,4.59,199.0
19998,1.05,Very Good,F,VVS2,61.3,59,8537,6.48,6.56,4,199.0
19999,1.57,Very Good,J,VS2,62,58,8538,7.45,7.48,4.63,199.0
20000,1.5,Very Good,E,SI2,62.8,57,8538,7.17,7.23,4.52,200.0
20001,1.71,Premium,J,SI2,62.6,57,8540,7.62,7.58,4.76,200.0
20002,1.23,Ideal,H,VS2,61.5,57,8541,6.92,6.87,4.24,200.0
20003,1.51,Very Good,H,SI1,63.5,55,8541,7.31,7.22,4.61,200.0
20004,1.27,Ideal,G,VS1,60.9,57,8543,7.02,6.97,4.26,200.0
20005,1.35,Premium,H,VS1,62.3,58,8543,7.1,7.05,4.41,200.0
20006,1.2,Ideal,G,VS1,62.4,57,8545,6.78,6.8,4.24,200.0
20007,1.2,Ideal,G,VS1,62,57,8545,6.78,6.81,4.21,200.0
20008,1.02,Ideal,E,VS1,62.6,56,8545,6.45,6.42,4.03,200.0
20009,1.05,Ideal,G,VVS1,60.1,57,8546,6.63,6.68,4,200.0
20010,1.55,Ideal,J,VS1,60.4,57,8548,7.52,7.54,4.55,200.0
20011,0.3,Very Good,H,SI1,61.3,61,421,4.25,4.27,2.61,200.0
20012,0.32,Good,G,SI2,63.4,55,421,4.32,4.35,2.75,200.0
20013,0.32,Premium,G,SI2,61.6,59,421,4.35,4.38,2.69,200.0
20014,0.32,Very Good,I,SI1,59.9,61,421,4.44,4.47,2.67,200.0
20015,0.32,Premium,I,SI1,61.1,59,421,4.38,4.42,2.69,200.0
20016,0.3,Very Good,H,SI1,62.9,58,421,4.22,4.24,2.66,200.0
20017,0.3,Very Good,H,SI1,60.8,61,421,4.25,4.3,2.6,200.0
20018,0.3,Good,H,SI1,63.4,57,421,4.27,4.31,2.72,200.0
20019,0.32,Premium,G,SI2,61,59,421,4.36,4.42,2.68,200.0
20020,0.3,Good,H,SI1,63.9,55,421,4.24,4.27,2.72,200.0
20021,0.3,Good,E,SI2,63.5,55,421,4.27,4.3,2.72,200.0
20022,0.32,Very Good,I,SI1,61.6,61,421,4.36,4.4,2.7,200.0
20023,0.32,Ideal,G,SI2,62.5,57,421,4.35,4.38,2.73,200.0
20024,0.32,Very Good,G,SI2,62.3,58,421,4.37,4.42,2.74,200.0
20025,0.32,Very Good,G,SI2,62.4,59,421,4.35,4.4,2.73,200.0
20026,0.32,Good,F,SI2,63.8,55,421,4.34,4.35,2.77,200.0
20027,0.32,Premium,F,SI2,59.7,59,421,4.43,4.48,2.66,200.0
20028,0.3,Very Good,E,SI2,61.9,58,421,4.28,4.31,2.66,200.0
20029,0.3,Very Good,H,SI1,61.2,62,421,4.28,4.31,2.63,200.0
20030,0.32,Very Good,J,VS1,60.6,59,421,4.42,4.46,2.69,200.0
20031,0.3,Very Good,H,SI1,62.9,56,421,4.28,4.31,2.7,200.0
20032,0.32,Very Good,G,SI2,63,56,421,4.32,4.35,2.73,200.0
20033,0.3,Very Good,H,SI1,59.5,62,421,4.32,4.35,2.58,200.0
20034,0.32,Premium,G,SI2,62.7,58,421,4.35,4.39,2.74,200.0
20035,0.3,Very Good,E,SI2,61.6,61,421,4.25,4.29,2.63,200.0
20036,0.3,Very Good,H,SI1,62.9,57,421,4.26,4.29,2.69,200.0
20037,0.3,Ideal,I,VS2,62.6,56,421,4.29,4.31,2.69,200.0
20038,0.3,Very Good,E,SI2,61.7,61,421,4.28,4.31,2.65,200.0
20039,0.3,Good,H,SI1,63.4,58,421,4.21,4.24,2.68,200.0
20040,0.3,Premium,H,SI1,59.3,59,421,4.36,4.38,2.59,200.0
20041,0.42,Ideal,H,SI2,62,54,625,4.83,4.85,3,200.0
20042,0.42,Ideal,H,SI2,61.4,56,625,4.81,4.86,2.97,200.0
20043,0.42,Ideal,H,SI2,62,54,625,4.81,4.83,2.99,200.0
20044,0.4,Ideal,H,SI2,62.6,55,625,4.73,4.76,2.97,200.0
20045,0.41,Ideal,E,SI2,61.8,54,625,4.78,4.8,2.96,200.0
20046,0.4,Ideal,D,SI2,62,55,625,4.71,4.77,2.94,200.0
20047,0.28,Ideal,E,VS1,62,56,625,4.21,4.18,2.6,200.0
20048,0.28,Ideal,E,VS1,61.4,56,625,4.24,4.2,2.59,200.0
20049,0.28,Ideal,D,VS2,62.4,57,625,4.2,4.16,2.61,200.0
20050,0.35,Ideal,D,SI2,62.4,57,625,4.5,4.47,2.8,200.0
20051,0.31,Premium,G,VS1,61.2,60,625,4.37,4.39,2.68,200.0
20052,0.31,Very Good,G,VS1,62.9,58,625,4.3,4.35,2.72,200.0
20053,0.31,Premium,F,VS2,61.2,58,625,4.35,4.37,2.67,200.0
20054,0.31,Ideal,F,VS2,62.3,55,625,4.3,4.33,2.69,200.0
20055,0.31,Ideal,H,VVS2,62.6,56,625,4.32,4.37,2.72,200.0
20056,0.31,Very Good,F,VS2,61.4,62,625,4.32,4.34,2.66,200.0
20057,0.31,Very Good,F,VS2,62.9,59,625,4.27,4.32,2.7,200.0
20058,0.31,Ideal,G,VS1,62.1,55,625,4.33,4.37,2.7,200.0
20059,0.31,Good,G,VS1,63.2,57,625,4.28,4.33,2.72,200.0
20060,0.31,Ideal,H,VVS2,62.2,57,625,4.32,4.36,2.7,200.0
20061,0.31,Very Good,F,VS2,62.9,58,625,4.27,4.31,2.7,200.0
20062,0.31,Very Good,G,VS1,63,57,625,4.28,4.32,2.71,200.0
20063,0.31,Premium,F,VS2,60.8,60,625,4.34,4.37,2.65,200.0
20064,0.31,Ideal,F,VS2,62.1,53,625,4.34,4.39,2.71,200.0
20065,0.31,Ideal,F,VS2,62.6,55,625,4.29,4.33,2.7,200.0
20066,0.31,Ideal,F,VS2,60.8,56,625,4.38,4.41,2.67,200.0
20067,0.31,Good,G,VS1,63.8,57,625,4.29,4.33,2.75,200.0
20068,0.31,Ideal,H,VVS2,61.1,56,625,4.33,4.37,2.66,200.0
20069,0.31,Ideal,F,VS2,62.3,57,625,4.3,4.34,2.69,200.0
20070,0.31,Ideal,G,VS1,62.1,55,625,4.33,4.36,2.7,200.0
20071,1.27,Very Good,G,VS2,60.3,59,8549,6.97,7.09,4.24,200.0
20072,1.27,Premium,G,VS2,61,60,8549,6.93,6.97,4.24,200.0
20073,1.51,Very Good,J,VVS2,62.6,63,8550,7.24,7.29,4.55,200.0
20074,1.51,Good,D,SI2,64.1,61,8550,7.14,7.18,4.59,200.0
20075,1.45,Premium,H,VS1,60.6,60,8550,7.27,7.16,4.37,200.0
20076,1.01,Ideal,F,VS1,61.7,56,8552,6.48,6.45,3.99,200.0
20077,1,Very Good,F,VVS2,60,62,8553,6.43,6.46,3.87,200.0
20078,1,Very Good,F,VVS2,62.9,55,8555,6.29,6.36,3.98,200.0
20079,1.5,Ideal,I,SI1,59.4,60,8555,7.54,7.5,4.47,200.0
20080,1.5,Good,I,VS2,63.3,62,8555,7.08,7.19,4.52,200.0
20081,1.18,Ideal,G,VS1,61.9,56,8556,6.81,6.76,4.2,200.0
20082,1.21,Ideal,F,VS2,62.9,54,8557,6.82,6.78,4.28,200.0
20083,1.33,Ideal,H,VS1,59.3,57,8558,7.18,7.22,4.27,200.0
20084,1.13,Very Good,D,VS2,62.9,58,8561,6.59,6.63,4.16,200.0
20085,1.12,Premium,G,VVS1,60.9,57,8561,6.72,6.67,4.08,200.0
20086,1.37,Premium,H,VS2,62.5,59,8562,7.12,7.05,4.43,200.0
20087,1.2,Good,E,VS2,61.8,61,8563,6.69,6.71,4.14,200.0
20088,1.12,Very Good,G,VVS2,62.6,59,8564,6.58,6.61,4.13,200.0
20089,1.18,Ideal,G,VS2,62.7,55,8564,6.77,6.74,4.23,200.0
20090,1.52,Premium,H,SI1,61.2,58,8566,7.53,7.43,4.57,200.0
20091,1.06,Ideal,E,VS1,62.1,57,8567,6.52,6.49,4.04,200.0
20092,1.5,Premium,J,VVS1,62.3,62,8568,7.23,7.16,4.48,200.0
20093,1.01,Good,E,VVS2,63.9,58,8569,6.37,6.31,4.05,200.0
20094,1.57,Premium,G,SI2,61.1,61,8572,7.46,7.43,4.55,200.0
20095,1.41,Premium,G,SI1,62.1,59,8572,7.23,7.13,4.46,200.0
20096,1.51,Premium,I,SI1,58.6,62,8574,7.51,7.45,4.38,200.0
20097,1.26,Ideal,E,SI1,61.5,59,8574,6.92,6.96,4.27,200.0
20098,1.51,Very Good,G,SI2,63.2,55,8574,7.32,7.27,4.61,200.0
20099,1.51,Ideal,I,SI1,62.8,54,8574,7.31,7.27,4.58,200.0
20100,1.25,Very Good,G,VS2,63.5,60,8575,6.74,6.64,4.25,201.0
20101,1.22,Very Good,F,VS2,62.3,57,8575,6.8,6.84,4.25,201.0
20102,1.22,Premium,F,VS2,62,58,8576,6.86,6.89,4.26,201.0
20103,1.9,Fair,H,SI2,67.1,64,8576,7.57,7.52,5.06,201.0
20104,1.2,Very Good,G,VS1,61,59,8577,6.81,6.86,4.17,201.0
20105,1.37,Premium,H,VS1,60.9,59,8577,7.24,7.17,4.39,201.0
20106,1.01,Premium,F,VVS2,59.3,60,8579,6.52,6.5,3.86,201.0
20107,1.5,Very Good,G,SI2,60.7,61,8580,7.33,7.36,4.46,201.0
20108,1.5,Good,I,SI1,64,60,8580,7.13,7.25,4.6,201.0
20109,1.5,Ideal,G,SI2,61.4,56,8580,7.34,7.38,4.52,201.0
20110,1.5,Ideal,G,SI2,62,57,8580,7.26,7.31,4.52,201.0
20111,1.5,Premium,I,SI1,61.8,58,8580,7.26,7.3,4.5,201.0
20112,1.5,Very Good,G,SI2,58.5,62,8580,7.4,7.44,4.34,201.0
20113,1.25,Very Good,G,VS1,62.7,56,8580,6.81,6.93,4.31,201.0
20114,1.52,Premium,J,VS1,62.2,59,8580,7.38,7.32,4.57,201.0
20115,1.2,Premium,F,VS1,62.3,58,8580,6.78,6.71,4.2,201.0
20116,1.51,Very Good,F,SI2,62.7,60,8581,7.25,7.32,4.57,201.0
20117,1.29,Ideal,G,VS2,62.5,57,8582,6.89,6.92,4.35,201.0
20118,1.31,Ideal,H,VS1,61.5,55,8583,7.05,7.02,4.33,201.0
20119,1.31,Ideal,H,VS1,61.5,56,8583,7.06,7,4.32,201.0
20120,1.22,Premium,G,VS1,62.2,59,8583,6.82,6.87,4.26,201.0
20121,1.58,Premium,I,VS2,59.4,61,8583,7.66,7.63,4.54,201.0
20122,1.24,Ideal,G,VS1,61.9,54,8584,6.89,6.92,4.27,201.0
20123,1.23,Ideal,H,IF,61.3,57,8585,6.92,6.87,4.23,201.0
20124,1.64,Premium,I,SI2,61.3,58,8587,7.58,7.62,4.66,201.0
20125,1.2,Ideal,F,VS2,61.2,53,8588,6.88,6.85,4.2,201.0
20126,1.5,Very Good,I,SI1,60.4,61,8590,7.35,7.39,4.45,201.0
20127,1.65,Premium,I,SI2,62,59,8590,7.61,7.54,4.7,201.0
20128,1.2,Ideal,F,VS2,62.3,56,8590,6.82,6.79,4.24,201.0
20129,1.04,Ideal,G,VVS2,62.5,55,8590,6.53,6.47,4.06,201.0
20130,1.1,Very Good,G,IF,60.5,55,8592,6.77,6.71,4.08,201.0
20131,1.15,Ideal,G,VVS2,62.5,53,8592,6.69,6.72,4.18,201.0
20132,1.12,Ideal,G,VVS2,62.5,56,8592,6.59,6.66,4.14,201.0
20133,1.55,Premium,J,VS1,62.6,59,8593,7.35,7.4,4.62,201.0
20134,1.55,Premium,H,VS1,60.8,60,8593,7.54,7.5,4.57,201.0
20135,1.57,Premium,J,VS1,61.3,59,8595,7.44,7.47,4.57,201.0
20136,1.2,Premium,G,VS1,61.4,60,8596,6.86,6.81,4.2,201.0
20137,1.22,Ideal,H,VS2,61.3,56,8596,6.85,6.88,4.21,201.0
20138,1.2,Ideal,G,VS1,62.4,57,8596,6.74,6.82,4.23,201.0
20139,1.2,Ideal,G,VS1,62.3,56,8596,6.82,6.77,4.23,201.0
20140,1.2,Premium,G,VS1,60.2,60,8596,7,6.91,4.19,201.0
20141,1.2,Very Good,G,VS1,63.4,56,8596,6.74,6.7,4.26,201.0
20142,1.29,Premium,D,SI1,62.7,55,8597,6.96,6.91,4.35,201.0
20143,1.51,Premium,H,SI2,60.2,59,8598,7.43,7.33,4.44,201.0
20144,1.43,Ideal,G,SI1,62.8,57,8599,7.17,7.12,4.49,201.0
20145,1.2,Premium,E,VS2,62.2,59,8602,6.82,6.78,4.23,201.0
20146,1.2,Premium,G,VS1,62.4,58,8602,6.82,6.8,4.25,201.0
20147,1,Premium,F,VVS2,59.9,60,8602,6.5,6.46,3.88,201.0
20148,1,Premium,F,VVS2,61.3,55,8602,6.44,6.41,3.94,201.0
20149,1.2,Premium,G,VS1,62.8,58,8602,6.84,6.75,4.27,201.0
20150,1.5,Premium,J,VVS2,61.8,60,8603,7.33,7.36,4.54,201.0
20151,1.52,Ideal,J,VS1,62.3,58,8608,7.32,7.35,4.57,201.0
20152,1.03,Ideal,G,VVS1,62.4,57,8608,6.47,6.39,4.01,201.0
20153,1.22,Ideal,G,VS1,62.5,57,8608,6.82,6.77,4.25,201.0
20154,1.65,Ideal,J,SI1,62.2,54,8610,7.52,7.59,4.7,201.0
20155,1.04,Premium,F,VVS2,62.1,56,8610,6.54,6.48,4.04,201.0
20156,1.31,Ideal,I,VS1,61.8,55,8611,7.03,7.05,4.35,201.0
20157,1.03,Ideal,D,VS1,61.8,56,8612,6.46,6.54,4.02,201.0
20158,1.5,Ideal,H,SI2,62.8,55,8614,7.27,7.31,4.58,201.0
20159,1.21,Premium,G,VS1,62.7,58,8616,6.76,6.85,4.27,201.0
20160,1.21,Ideal,G,VS1,62.6,56,8616,6.77,6.81,4.25,201.0
20161,1.02,Premium,F,VVS2,60.9,59,8616,6.44,6.56,3.96,201.0
20162,1.31,Ideal,H,VS1,62.5,56,8617,6.95,7.03,4.37,201.0
20163,1.06,Ideal,F,VVS2,61.1,57,8619,6.57,6.62,4.03,201.0
20164,1.58,Very Good,H,SI2,62.4,57,8620,7.36,7.45,4.62,201.0
20165,1.52,Ideal,H,SI2,62,60,8620,7.31,7.37,4.55,201.0
20166,1.01,Very Good,G,IF,62.8,57,8621,6.39,6.42,4.02,201.0
20167,1.5,Very Good,J,VVS2,62.9,58,8622,7.25,7.31,4.58,201.0
20168,1.05,Ideal,G,VVS1,60.1,57,8623,6.58,6.63,3.97,201.0
20169,1.03,Premium,D,VVS2,61.7,59,8623,6.48,6.43,3.98,201.0
20170,1.4,Premium,H,SI1,60.5,60,8624,7.22,7.16,4.35,201.0
20171,1.02,Very Good,G,IF,62.3,59,8624,6.36,6.45,3.99,201.0
20172,1.4,Good,D,SI1,63.8,60,8624,7.01,6.95,4.45,201.0
20173,1.06,Ideal,G,VVS2,60.1,57,8626,6.61,6.66,3.99,201.0
20174,1.02,Very Good,F,VVS2,59.4,59,8627,6.58,6.69,3.94,201.0
20175,1.5,Fair,G,SI1,65.5,58,8627,7.16,7.12,4.68,201.0
20176,1.29,Very Good,H,VS1,60.8,58,8629,7.01,7.04,4.27,201.0
20177,1.21,Ideal,F,VS1,62.2,54.9,8629,6.79,6.84,4.24,201.0
20178,1.03,Ideal,E,VS1,61.9,57,8629,6.46,6.44,4,201.0
20179,1.03,Premium,E,VS1,62.8,58,8629,6.46,6.41,4.04,201.0
20180,1.72,Very Good,I,SI2,63.4,57,8630,7.6,7.58,4.81,201.0
20181,1.6,Premium,I,SI2,60.8,58,8630,7.59,7.51,4.59,201.0
20182,1.51,Premium,H,VS2,58.7,61,8630,7.51,7.45,4.39,201.0
20183,1.52,Premium,D,SI2,62.8,58,8631,7.37,7.28,4.6,201.0
20184,1.52,Premium,I,SI1,61.9,58,8631,7.42,7.37,4.58,201.0
20185,1.39,Premium,F,SI1,62.1,58,8631,7.16,7.1,4.43,201.0
20186,1.52,Ideal,D,SI2,62.7,56,8631,7.35,7.28,4.59,201.0
20187,1.22,Very Good,G,VS1,62.2,58,8633,6.75,6.81,4.22,201.0
20188,1.12,Premium,D,VS1,62.1,57,8633,6.68,6.65,4.14,201.0
20189,1.51,Very Good,G,SI2,60.5,54.6,8637,7.36,7.4,4.46,201.0
20190,1.51,Very Good,I,SI1,62.2,60,8637,7.23,7.3,4.52,201.0
20191,1.51,Very Good,G,SI2,62.8,56,8637,7.22,7.3,4.56,201.0
20192,1.04,Ideal,G,VVS1,62.2,55,8637,6.48,6.51,4.04,201.0
20193,1.51,Very Good,I,SI1,62.7,61,8637,7.27,7.33,4.58,201.0
20194,1.51,Ideal,G,SI2,60.8,57,8637,7.39,7.44,4.51,201.0
20195,1.51,Very Good,I,SI1,62.6,60,8637,7.27,7.34,4.57,201.0
20196,1.02,Ideal,F,VS1,62,57,8637,6.49,6.44,4.01,201.0
20197,1.53,Ideal,I,SI2,61.9,58,8637,7.39,7.34,4.56,201.0
20198,1,Very Good,E,VVS2,61,62,8638,6.4,6.46,3.92,201.0
20199,1.17,Ideal,G,VS1,61.8,57,8639,6.76,6.8,4.19,201.0
20200,2.02,Premium,J,SI2,63,58,8640,8.07,8.02,5.07,202.0
20201,1.07,Ideal,F,VS2,61.7,57,8640,6.52,6.54,4.03,202.0
20202,1.57,Ideal,G,SI2,62,56,8643,7.44,7.47,4.62,202.0
20203,1.02,Premium,G,IF,61.8,59,8643,6.46,6.41,3.98,202.0
20204,1.06,Ideal,G,VVS1,61.6,57,8643,6.55,6.53,4.03,202.0
20205,1.35,Very Good,H,VVS2,63.1,56,8644,6.95,7.03,4.41,202.0
20206,1.55,Very Good,I,SI1,62,62,8644,7.33,7.47,4.59,202.0
20207,1.28,Very Good,H,VS1,61.2,55,8645,6.98,7.04,4.29,202.0
20208,1.05,Ideal,G,VVS2,62.2,56,8645,6.49,6.53,4.05,202.0
20209,1.05,Ideal,G,VVS2,62.5,55,8645,6.49,6.53,4.07,202.0
20210,1.05,Ideal,G,VVS2,61.9,57,8645,6.51,6.54,4.04,202.0
20211,1.03,Ideal,D,VS1,62.6,57,8645,6.44,6.5,4.05,202.0
20212,1.5,Premium,H,SI2,62.3,60,8645,7.3,7.22,4.52,202.0
20213,1.16,Ideal,G,VVS2,62,56,8646,6.71,6.75,4.17,202.0
20214,1.01,Good,F,VVS2,60.3,62,8647,6.47,6.54,3.92,202.0
20215,1.01,Ideal,G,VVS1,61.1,56,8647,6.51,6.49,3.97,202.0
20216,1.17,Ideal,F,VS1,62.2,56,8648,6.74,6.77,4.2,202.0
20217,1.5,Premium,D,SI2,61.9,58,8649,7.34,7.27,4.52,202.0
20218,1.09,Very Good,G,IF,62.9,57,8650,6.52,6.58,4.12,202.0
20219,1.27,Ideal,H,VS1,61.4,56,8652,6.95,6.97,4.27,202.0
20220,1.54,Premium,J,VVS2,61.1,59,8652,7.45,7.4,4.54,202.0
20221,1.74,Premium,H,SI1,61.6,59,8653,7.7,7.62,4.72,202.0
20222,1.41,Premium,H,VS2,61.2,60,8654,7.17,7.21,4.4,202.0
20223,1.43,Very Good,H,SI1,61.7,59,8654,7.23,7.29,4.48,202.0
20224,1.53,Very Good,E,SI2,63.1,59,8654,7.38,7.21,4.61,202.0
20225,1.04,Very Good,G,IF,60.7,58,8655,6.52,6.65,4,202.0
20226,1.54,Very Good,I,VS2,62.2,58,8656,7.32,7.37,4.57,202.0
20227,1.02,Ideal,D,VS1,61.2,56,8658,6.48,6.53,3.98,202.0
